CRC VERIFIED 159744/193224 (309.4s)
CRC VERIFIED 163840/193224 (309.5s)
CRC VERIFIED 167936/193224 (309.5s)
CRC VERIFIED 172032/193224 (309.5s)
CRC VERIFIED 176128/193224 (309.5s)
CRC VERIFIED 180224/193224 (309.5s)
CRC VERIFIED 184320/193224 (309.5s)
CRC VERIFIED 188416/193224 (309.5s)
CRC VERIFIED 192512/193224 (309.6s)
CRC VERIFIED 193224/193224 (309.6s)
STAGE SWT6621S_IRAM_SDIO.bin 0x50100000 356616
CRC VERIFIED 4096/356616 (309.6s)
CRC VERIFIED 8192/356616 (309.6s)
CRC VERIFIED 12288/356616 (309.6s)
CRC VERIFIED 16384/356616 (309.6s)
CRC VERIFIED 20480/356616 (309.7s)
CRC VERIFIED 24576/356616 (309.7s)
CRC VERIFIED 28672/356616 (309.7s)
CRC VERIFIED 32768/356616 (309.7s)
CRC VERIFIED 36864/356616 (309.7s)
CRC VERIFIED 40960/356616 (309.8s)
CRC VERIFIED 45056/356616 (309.8s)
CRC VERIFIED 49152/356616 (309.8s)
CRC VERIFIED 53248/356616 (309.8s)
CRC VERIFIED 57344/356616 (309.8s)
CRC VERIFIED 61440/356616 (309.8s)
CRC VERIFIED 65536/356616 (309.8s)
CRC VERIFIED 69632/356616 (309.9s)
CRC VERIFIED 73728/356616 (309.9s)
CRC VERIFIED 77824/356616 (309.9s)
CRC VERIFIED 81920/356616 (309.9s)
CRC VERIFIED 86016/356616 (309.9s)
CRC VERIFIED 90112/356616 (309.9s)
CRC VERIFIED 94208/356616 (310.0s)
CRC VERIFIED 98304/356616 (310.0s)
CRC VERIFIED 102400/356616 (310.0s)
CRC VERIFIED 106496/356616 (310.0s)
CRC VERIFIED 110592/356616 (310.0s)
CRC VERIFIED 114688/356616 (310.0s)
CRC VERIFIED 118784/356616 (310.0s)
CRC VERIFIED 122880/356616 (310.1s)
CRC VERIFIED 126976/356616 (310.1s)
CRC VERIFIED 131072/356616 (310.1s)
CRC VERIFIED 135168/356616 (310.1s)
CRC VERIFIED 139264/356616 (310.1s)
CRC VERIFIED 143360/356616 (310.1s)
CRC VERIFIED 147456/356616 (310.2s)
CRC VERIFIED 151552/356616 (310.2s)
CRC VERIFIED 155648/356616 (310.2s)
CRC VERIFIED 159744/356616 (310.2s)
CRC VERIFIED 163840/356616 (310.2s)
CRC VERIFIED 167936/356616 (310.2s)
CRC VERIFIED 172032/356616 (310.2s)
CRC VERIFIED 176128/356616 (310.3s)
CRC VERIFIED 180224/356616 (310.3s)
CRC VERIFIED 184320/356616 (310.3s)
CRC VERIFIED 188416/356616 (310.3s)
CRC VERIFIED 192512/356616 (310.3s)
CRC VERIFIED 196608/356616 (310.3s)
CRC VERIFIED 200704/356616 (310.4s)
CRC VERIFIED 204800/356616 (310.4s)
CRC VERIFIED 208896/356616 (310.4s)
CRC VERIFIED 212992/356616 (310.4s)
CRC VERIFIED 217088/356616 (310.4s)
CRC VERIFIED 221184/356616 (310.4s)
CRC VERIFIED 225280/356616 (310.5s)
CRC VERIFIED 229376/356616 (310.5s)
CRC VERIFIED 233472/356616 (310.5s)
CRC VERIFIED 237568/356616 (310.5s)
CRC VERIFIED 241664/356616 (310.5s)
CRC VERIFIED 245760/356616 (310.5s)
CRC VERIFIED 249856/356616 (310.5s)
CRC VERIFIED 253952/356616 (310.6s)
CRC VERIFIED 258048/356616 (310.6s)
CRC VERIFIED 262144/356616 (310.6s)
CRC VERIFIED 266240/356616 (310.6s)
CRC VERIFIED 270336/356616 (310.6s)
CRC VERIFIED 274432/356616 (310.6s)
CRC VERIFIED 278528/356616 (310.7s)
CRC VERIFIED 282624/356616 (310.7s)
CRC VERIFIED 286720/356616 (310.7s)
CRC VERIFIED 290816/356616 (310.7s)
CRC VERIFIED 294912/356616 (310.7s)
CRC VERIFIED 299008/356616 (310.7s)
CRC VERIFIED 303104/356616 (310.8s)
CRC VERIFIED 307200/356616 (310.8s)
CRC VERIFIED 311296/356616 (310.8s)
CRC VERIFIED 315392/356616 (310.8s)
CRC VERIFIED 319488/356616 (310.8s)
CRC VERIFIED 323584/356616 (310.8s)
CRC VERIFIED 327680/356616 (310.8s)
CRC VERIFIED 331776/356616 (310.9s)
CRC VERIFIED 335872/356616 (310.9s)
CRC VERIFIED 339968/356616 (310.9s)
CRC VERIFIED 344064/356616 (310.9s)
CRC VERIFIED 348160/356616 (310.9s)
CRC VERIFIED 352256/356616 (310.9s)
CRC VERIFIED 356352/356616 (311.0s)
CRC VERIFIED 356616/356616 (311.0s)
STAGE Bluetooth NVDS 0x50180000 40
CRC VERIFIED 40/40 (311.0s)
STAGE Wi-Fi calibration 0x50190000 2376
CRC VERIFIED 2376/2376 (311.0s)
PASS: FULL IMAGE, TWO FIRMWARE CRCs AND DTB VERIFIED
booti 40400000 - 48300000

Fdt Ramdisk skip relocation

## Flattened Device Tree blob at 0x48300000

   Booting using the fdt blob at 0x48300000

   Using Device Tree in place at 0000000048300000, end 0000000048326532

No resource file: logo_kernel.bmp

VP0 fail to load kernel logo

## reserved-memory:

  ramoops@40110000: addr=40110000 size=e0000

Adding bank: 0x40200000 - 0x48400000 (size: 0x08200000)

Adding bank: 0x49400000 - 0x100000000 (size: 0xb6c00000)

Adding bank: 0x100000000 - 0x140000000 (size: 0x40000000)

Total: 312732.465/313085.469 ms



Starting kernel ...



- Ready to Boot Primary CPU

RK3576 HCR_EL2=0000000008000032

RK3576 SCTLR_EL1=0000000030d00800

- Boot from EL2

- Boot from EL1

- Boot to C runtime for OS Initialize

[CPU0] arm64_chip_boot: RK3576: MMU enabled

[CPU0] rk3576_uart6_initialize: UART6 M0: 115200 8N1, internal loopback PASS, IRQ114 ttyS1

I/TC: Secondary CPU 1 initializing



I/TC: Secondary CPU 1 switching to normal world boot

NuttShI/TC: Secondary CPU 4 initializing

e- I/TC: Secondary CPU 4 switching to normal world boot

Ready to BoI/TC: Secondary CPU 2 initializing

ot SeI/TC: Secondary CPU 2 switching to normal world boot

-c oRnI/TC: Secondary CPU 5 initializing

d-e a CdRPy Uet
aI/TC: Secondary CPU 5 switching to normal world boot

d
oR yI/TC: Secondary CPU 3 initializing

 KBt3o-o5 o 7Rt6eB oSa HoedctyCI/TC: Secondary CPU 3 switching to normal world boot

Ro  tnS_Eoed c I/TC: Secondary CPU 6 initializing

BoLC- P2nodRUo=I/TC: Secondary CPU 6 switching to normal world boot

t e
C 
0aP0RSdeyKU003
 co5
0tI/TC: Secondary CPU 7 initializing

-70RnoK6 0dI/TC: Secondary CPU 7 switching to normal world boot

3 R0  HC50eB0PCa706dURo_yo
 0HE0 
ttRLC02oK0 R_2 S3=EeB0
5-c
L 0o70Roo6R2t 0enK=H00a 3d00d 5SC00eRyC7_ 0c0PU60E0tonL0
0o Sd 20
0 0B=RC0TC0o00P0KL0o0t03R0U0_
50 0007E0
S
R60e0L
0RcK1 00=KoH32
n035CRd
057_0 60R760 0KCE3LP0 H00CSU520=R07C
6_
000TLER
0 0L0KRS0
C_2003R=3KE50T0L0730L01dR06500=0 7H006_00C80E 00L000SRC0001_0000T=0EL00L00
002
00R-_=2003
00E 0000BL
0Rod00010=00o0K000030t00085
0 30
07006fR00K0
r0d 
o0030S-0C05m08T00  7B0L36E00L00R o
0S2_od0E
tC0
0 
-
TL 1Lf8
BR0=rRK0o0_om
Eo03t5
L0 -017E f06 L=200r Bo00oS
mC00
o 30TtL 0E0L0fRdr200_0E0
om8L3
001 0=EdL00
200
-80

000 0B
0
o0-o0 3tB0 dforo00ot8 m 0f0rEo

mL -2
E BL2
o
o
t from EL2

ll (NSH)

nsh> [K- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL-1 
Bo
ot from EL1

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runti-m eBo ofotr  tOo SC  Inriutnitiamleiz ef
or
 OS Initialize


PASS: REAL K7 NSH
